"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"4599",538003999,18,53,23160,228.842832469775,45.8553764,9.389605,164588.81557806
"4600",538003999,16,132,39457,334.541399498188,45.8553764,9.389605,164588.81557806
"4601",538003999,5,0,48246,0,45.8553764,9.389605,164588.81557806
"4602",538003999,8,1,81315,1.22978540244727,45.8553764,9.389605,164588.81557806
"4603",538003999,9,3,86126,3.48326869934747,45.8553764,9.389605,164588.81557806
"4604",538003999,4,1,46791,2.13716312966169,45.8553764,9.389605,164588.81557806
"4605",538003999,13,85,60944,139.472302441586,45.8553764,9.389605,164588.81557806
"4606",538003999,15,103,48950,210.418794688458,45.8553764,9.389605,164588.81557806
"4607",538003999,14,106,56115,188.897799162434,45.8553764,9.389605,164588.81557806
"4608",538003999,17,92,29103,316.118613201388,45.8553764,9.389605,164588.81557806
"4609",538003999,10,16,75966,21.0620540768238,45.8553764,9.389605,164588.81557806
"4610",538003999,11,20,67123,29.7960460646872,45.8553764,9.389605,164588.81557806
"4611",538003999,1,0,49335,0,45.8553764,9.389605,164588.81557806
"4612",538004099,2,0,68339,0,45.0368547,9.1378251,71527.1537336092
"4613",538004099,13,128,104236,122.7982654745,45.0368547,9.1378251,71527.1537336092
"4614",538004099,6,0,83669,0,45.0368547,9.1378251,71527.1537336092
"4615",538004099,5,0,70778,0,45.0368547,9.1378251,71527.1537336092
"4616",538004099,10,28,131941,21.2216066272046,45.0368547,9.1378251,71527.1537336092
"4617",538004099,12,92,103759,88.6670071993755,45.0368547,9.1378251,71527.1537336092
"4618",538004099,1,0,71842,0,45.0368547,9.1378251,71527.1537336092
"4619",538004099,16,230,78643,292.460867464364,45.0368547,9.1378251,71527.1537336092
"4620",538004099,18,123,50417,243.965329154849,45.0368547,9.1378251,71527.1537336092
"4621",538004099,9,10,141482,7.06803692342489,45.0368547,9.1378251,71527.1537336092
"4622",538004099,3,0,65233,0,45.0368547,9.1378251,71527.1537336092
"4623",538004099,15,302,92119,327.836819765738,45.0368547,9.1378251,71527.1537336092
"4624",538004099,8,9,135361,6.64888705018432,45.0368547,9.1378251,71527.1537336092
"4625",538004099,17,186,58815,316.245855649069,45.0368547,9.1378251,71527.1537336092
"4626",538004099,14,216,87812,245.980048284972,45.0368547,9.1378251,71527.1537336092
"4627",538004099,7,1,112140,0.891742464776173,45.0368547,9.1378251,71527.1537336092
"4628",538004099,4,0,65248,0,45.0368547,9.1378251,71527.1537336092
"4629",538004099,11,46,114018,40.3445070076655,45.0368547,9.1378251,71527.1537336092
"4630",538004199,3,0,92157,0,41.3214976,16.2868696,1153.80012056815
"4631",538004199,9,6,126187,4.75484796373636,41.3214976,16.2868696,1153.80012056815
"4632",538004199,6,0,101237,0,41.3214976,16.2868696,1153.80012056815
"4633",538004199,2,0,88906,0,41.3214976,16.2868696,1153.80012056815
"4634",538004199,13,87,86870,100.149648900656,41.3214976,16.2868696,1153.80012056815
"4635",538004199,10,16,116014,13.7914389642629,41.3214976,16.2868696,1153.80012056815
"4636",538004199,8,3,124203,2.41540059418855,41.3214976,16.2868696,1153.80012056815
"4637",538004199,16,118,50818,232.201188555236,41.3214976,16.2868696,1153.80012056815
"4638",538004199,1,0,81044,0,41.3214976,16.2868696,1153.80012056815
"4639",538004199,18,65,26714,243.318110354121,41.3214976,16.2868696,1153.80012056815
"4640",538004199,7,0,114963,0,41.3214976,16.2868696,1153.80012056815
"4641",538004199,15,110,62735,175.340718896947,41.3214976,16.2868696,1153.80012056815
"4642",538004199,14,94,70308,133.697445525403,41.3214976,16.2868696,1153.80012056815
"4643",538004199,12,58,88324,65.6673157918572,41.3214976,16.2868696,1153.80012056815
"4644",538004199,17,93,35940,258.764607679466,41.3214976,16.2868696,1153.80012056815
"4645",538004199,4,0,97423,0,41.3214976,16.2868696,1153.80012056815
"4646",538004199,5,0,98235,0,41.3214976,16.2868696,1153.80012056815
"4647",538004199,11,31,98669,31.4181759215154,41.3214976,16.2868696,1153.80012056815
"4648",538004399,2,0,280067,0,45.6944947,9.6698727,152972.615307236
"4649",538004399,6,2,317918,0.629093036569178,45.6944947,9.6698727,152972.615307236
"4650",538004399,17,452,138307,326.809199823581,45.6944947,9.6698727,152972.615307236
"4651",538004399,4,0,259230,0,45.6944947,9.6698727,152972.615307236
"4652",538004399,9,36,471286,7.63867375648757,45.6944947,9.6698727,152972.615307236
"4653",538004399,3,0,264958,0,45.6944947,9.6698727,152972.615307236
"4654",538004399,14,615,273669,224.724027931552,45.6944947,9.6698727,152972.615307236
"4655",538004399,13,425,314907,134.960480395799,45.6944947,9.6698727,152972.615307236
"4656",538004399,16,632,192543,328.238367533486,45.6944947,9.6698727,152972.615307236
"4657",538004399,8,15,454336,3.30152134103395,45.6944947,9.6698727,152972.615307236
"4658",538004399,7,8,396204,2.01916184591776,45.6944947,9.6698727,152972.615307236
"4659",538004399,1,0,289849,0,45.6944947,9.6698727,152972.615307236
"4660",538004399,18,262,108482,241.514721336259,45.6944947,9.6698727,152972.615307236
"4661",538004399,10,71,431319,16.4611343344485,45.6944947,9.6698727,152972.615307236
"4662",538004399,11,154,362687,42.4608546763463,45.6944947,9.6698727,152972.615307236
"4663",538004399,12,259,332728,77.8413599095958,45.6944947,9.6698727,152972.615307236
"4664",538004399,15,706,246391,286.536440048541,45.6944947,9.6698727,152972.615307236
"4665",538004399,5,2,273138,0.732230594058681,45.6944947,9.6698727,152972.615307236
"4666",538004499,2,0,156897,0,41.0820827,14.334708,27234.7755596688
"4667",538004499,3,1,162434,0.615634657768694,41.0820827,14.334708,27234.7755596688
"4668",538004499,17,139,57280,242.667597765363,41.0820827,14.334708,27234.7755596688
"4669",538004499,13,212,139015,152.50152861202,41.0820827,14.334708,27234.7755596688
"4670",538004499,16,237,84317,281.082106811201,41.0820827,14.334708,27234.7755596688
"4671",538004499,9,15,218094,6.87776830174145,41.0820827,14.334708,27234.7755596688
"4672",538004499,11,91,167812,54.2273496531833,41.0820827,14.334708,27234.7755596688
"4673",538004499,6,5,191562,2.6101210052098,41.0820827,14.334708,27234.7755596688
"4674",538004499,18,56,38980,143.663417136993,41.0820827,14.334708,27234.7755596688
"4675",538004499,10,44,195001,22.5639868513495,41.0820827,14.334708,27234.7755596688
"4676",538004499,1,0,149412,0,41.0820827,14.334708,27234.7755596688
"4677",538004499,12,128,151148,84.6852091989308,41.0820827,14.334708,27234.7755596688
"4678",538004499,4,0,180593,0,41.0820827,14.334708,27234.7755596688
"4679",538004499,15,250,102701,243.425088363307,41.0820827,14.334708,27234.7755596688
"4680",538004499,8,4,213026,1.87770506886483,41.0820827,14.334708,27234.7755596688
"4681",538004499,14,246,116166,211.765921181757,41.0820827,14.334708,27234.7755596688
"4682",538004499,7,6,205125,2.92504570383912,41.0820827,14.334708,27234.7755596688
"4683",538004499,5,1,182460,0.548065329387263,41.0820827,14.334708,27234.7755596688
"4684",538004599,17,119,37122,320.564624750822,45.1334796,10.0248716,106796.264729501
"4685",538004599,16,125,47637,262.401074794802,45.1334796,10.0248716,106796.264729501
"4686",538004599,2,0,47447,0,45.1334796,10.0248716,106796.264729501
"4687",538004599,3,0,46808,0,45.1334796,10.0248716,106796.264729501
"4688",538004599,6,0,60715,0,45.1334796,10.0248716,106796.264729501
"4689",538004599,8,4,85804,4.66178732926204,45.1334796,10.0248716,106796.264729501
"4690",538004599,1,0,49995,0,45.1334796,10.0248716,106796.264729501
"4691",538004599,14,120,59096,203.059428726141,45.1334796,10.0248716,106796.264729501
"4692",538004599,9,6,90487,6.63078674284704,45.1334796,10.0248716,106796.264729501
"4693",538004599,18,74,31038,238.41742380308,45.1334796,10.0248716,106796.264729501
"4694",538004599,12,46,69472,66.2137263933671,45.1334796,10.0248716,106796.264729501
"4695",538004599,10,12,83982,14.2887761663214,45.1334796,10.0248716,106796.264729501
"4696",538004599,13,87,69121,125.866234574153,45.1334796,10.0248716,106796.264729501
"4697",538004599,15,148,58494,253.017403494375,45.1334796,10.0248716,106796.264729501
"4698",538004599,7,1,76222,1.31195717771772,45.1334796,10.0248716,106796.264729501
"4699",538004599,11,36,74112,48.5751295336788,45.1334796,10.0248716,106796.264729501
"4700",538004599,4,0,47170,0,45.1334796,10.0248716,106796.264729501
"4701",538004599,5,1,51168,1.95434646654159,45.1334796,10.0248716,106796.264729501
"4702",538004799,6,0,228367,0,45.5834418,9.2735257,133095.551130288
"4703",538004799,2,0,201757,0,45.5834418,9.2735257,133095.551130288
"4704",538004799,14,429,227958,188.192561787698,45.5834418,9.2735257,133095.551130288
"4705",538004799,18,210,84621,248.165349026837,45.5834418,9.2735257,133095.551130288
"4706",538004799,13,312,254312,122.68394727736,45.5834418,9.2735257,133095.551130288
"4707",538004799,17,341,113386,300.7425960877,45.5834418,9.2735257,133095.551130288
"4708",538004799,9,19,373510,5.0868785306953,45.5834418,9.2735257,133095.551130288
"4709",538004799,12,195,262337,74.3318708378917,45.5834418,9.2735257,133095.551130288
"4710",538004799,16,519,165165,314.231223322132,45.5834418,9.2735257,133095.551130288
"4711",538004799,8,10,360589,2.77324044826659,45.5834418,9.2735257,133095.551130288
"4712",538004799,7,5,300741,1.66256014311318,45.5834418,9.2735257,133095.551130288
"4713",538004799,11,91,283390,32.1112248138608,45.5834418,9.2735257,133095.551130288
"4714",538004799,10,46,335117,13.7265492350433,45.5834418,9.2735257,133095.551130288
"4715",538004799,3,0,191826,0,45.5834418,9.2735257,133095.551130288
"4716",538004799,5,1,191967,0.520922866951091,45.5834418,9.2735257,133095.551130288
"4717",538004799,1,0,210097,0,45.5834418,9.2735257,133095.551130288
"4718",538004799,4,0,186040,0,45.5834418,9.2735257,133095.551130288
"4719",538004799,15,518,215644,240.210717664299,45.5834418,9.2735257,133095.551130288
"4720",538004899,17,135,45140,299.069561364643,45.0534751,9.6947461,86022.2101238708
"4721",538004899,5,0,50529,0,45.0534751,9.6947461,86022.2101238708
"4722",538004899,12,56,69950,80.0571837026447,45.0534751,9.6947461,86022.2101238708
"4723",538004899,4,0,47712,0,45.0534751,9.6947461,86022.2101238708
"4724",538004899,3,0,46514,0,45.0534751,9.6947461,86022.2101238708
"4725",538004899,8,3,90145,3.327971601309,45.0534751,9.6947461,86022.2101238708
"4726",538004899,14,139,66816,208.034003831418,45.0534751,9.6947461,86022.2101238708
"4727",538004899,9,12,94704,12.6710593005575,45.0534751,9.6947461,86022.2101238708
"4728",538004899,7,1,75536,1.32387206100402,45.0534751,9.6947461,86022.2101238708
"4729",538004899,2,0,47712,0,45.0534751,9.6947461,86022.2101238708
"4730",538004899,18,89,41354,215.214973158582,45.0534751,9.6947461,86022.2101238708
"4731",538004899,10,11,89323,12.314857315585,45.0534751,9.6947461,86022.2101238708
"4732",538004899,15,183,65614,278.903892461975,45.0534751,9.6947461,86022.2101238708
"4733",538004899,6,0,58975,0,45.0534751,9.6947461,86022.2101238708
"4734",538004899,1,0,49459,0,45.0534751,9.6947461,86022.2101238708
"4735",538004899,11,34,79425,42.8076802014479,45.0534751,9.6947461,86022.2101238708
"4736",538004899,13,94,70883,132.612897309651,45.0534751,9.6947461,86022.2101238708
"4737",538004899,16,178,56368,315.782003973886,45.0534751,9.6947461,86022.2101238708
"4738",538004999,9,9,175105,5.13977327888981,40.4712427,17.2432278,745.379131637252
"4739",538004999,4,0,134211,0,40.4712427,17.2432278,745.379131637252
"4740",538004999,12,121,149157,81.1225755412082,40.4712427,17.2432278,745.379131637252
"4741",538004999,11,52,155085,33.5299996775962,40.4712427,17.2432278,745.379131637252
"4742",538004999,8,3,173214,1.73196161973051,40.4712427,17.2432278,745.379131637252
"4743",538004999,5,2,142155,1.4069149871619,40.4712427,17.2432278,745.379131637252
"4744",538004999,1,0,109246,0,40.4712427,17.2432278,745.379131637252
"4745",538004999,7,0,172392,0,40.4712427,17.2432278,745.379131637252
"4746",538004999,14,209,121059,172.643091385192,40.4712427,17.2432278,745.379131637252
"4747",538004999,2,0,113826,0,40.4712427,17.2432278,745.379131637252
"4748",538004999,16,240,88958,269.790238089885,40.4712427,17.2432278,745.379131637252
"4749",538004999,17,151,62599,241.217910829246,40.4712427,17.2432278,745.379131637252
"4750",538004999,13,169,146531,115.333956637162,40.4712427,17.2432278,745.379131637252
"4751",538004999,3,0,119673,0,40.4712427,17.2432278,745.379131637252
"4752",538004999,10,24,166906,14.3793512516027,40.4712427,17.2432278,745.379131637252
"4753",538004999,15,250,109737,227.817418008511,40.4712427,17.2432278,745.379131637252
"4754",538004999,6,0,151826,0,40.4712427,17.2432278,745.379131637252
"4755",538004999,18,108,47864,225.63931138225,40.4712427,17.2432278,745.379131637252
"4756",538005099,18,9,12453,72.2717417489762,45.730099,7.387426,178557.531852532
"4757",538005099,12,29,41329,70.1686467129618,45.730099,7.387426,178557.531852532
"4758",538005099,7,0,42930,0,45.730099,7.387426,178557.531852532
"4759",538005099,1,0,30785,0,45.730099,7.387426,178557.531852532
"4760",538005099,2,0,29366,0,45.730099,7.387426,178557.531852532
"4761",538005099,11,14,44048,31.7835088993825,45.730099,7.387426,178557.531852532
"4762",538005099,15,76,32514,233.745463492649,45.730099,7.387426,178557.531852532
"4763",538005099,17,59,20595,286.477300315611,45.730099,7.387426,178557.531852532
"4764",538005099,14,69,35862,192.404216161954,45.730099,7.387426,178557.531852532
"4765",538005099,16,67,26757,250.401764024367,45.730099,7.387426,178557.531852532
"4766",538005099,3,0,27731,0,45.730099,7.387426,178557.531852532
"4767",538005099,6,1,33754,2.96261183859691,45.730099,7.387426,178557.531852532
"4768",538005099,13,47,39492,119.011445356021,45.730099,7.387426,178557.531852532
"4769",538005099,9,2,55041,3.63365491179303,45.730099,7.387426,178557.531852532
"4770",538005099,5,0,28972,0,45.730099,7.387426,178557.531852532
"4771",538005099,8,1,51700,1.93423597678917,45.730099,7.387426,178557.531852532
"4772",538005099,4,0,26834,0,45.730099,7.387426,178557.531852532
"4773",538005099,10,8,51049,15.6712178495171,45.730099,7.387426,178557.531852532
"4774",542800099,12,369,399452,92.3765558815577,56.8406494,24.7537645,45646.4127973249
"4775",542800099,2,0,294661,0,56.8406494,24.7537645,45646.4127973249
"4776",542800099,7,6,403696,1.48626689390036,56.8406494,24.7537645,45646.4127973249
"4777",542800099,17,298,167946,177.437986019316,56.8406494,24.7537645,45646.4127973249
"4778",542800099,9,39,423149,9.21661164270742,56.8406494,24.7537645,45646.4127973249
"4779",542800099,15,625,327644,190.75582034159,56.8406494,24.7537645,45646.4127973249
"4780",542800099,8,9,423105,2.12713156308718,56.8406494,24.7537645,45646.4127973249
"4781",542800099,13,493,361180,136.497037488233,56.8406494,24.7537645,45646.4127973249
"4782",542800099,11,254,459355,55.2949244048721,56.8406494,24.7537645,45646.4127973249
"4783",542800099,16,462,232572,198.64816056963,56.8406494,24.7537645,45646.4127973249
"4784",542800099,10,106,440088,24.0860918725346,56.8406494,24.7537645,45646.4127973249
"4785",542800099,14,566,312200,181.294042280589,56.8406494,24.7537645,45646.4127973249
"4786",542800099,3,0,269804,0,56.8406494,24.7537645,45646.4127973249
"4787",542800099,1,1,318542,0.313930345135021,56.8406494,24.7537645,45646.4127973249
"4788",542800099,5,2,458625,0.436086127010084,56.8406494,24.7537645,45646.4127973249
"4789",542800099,6,4,446381,0.896095487935194,56.8406494,24.7537645,45646.4127973249
"4790",542800099,18,129,102298,126.102172085476,56.8406494,24.7537645,45646.4127973249
"4791",542800099,4,0,350858,0,56.8406494,24.7537645,45646.4127973249
"4792",544000099,15,1317,725621,181.499708525525,55.3500003,23.7499997,156183.894375474
"4793",544000099,8,31,1055238,2.93772589690667,55.3500003,23.7499997,156183.894375474
"4794",544000099,12,849,932668,91.0291765129714,55.3500003,23.7499997,156183.894375474
"4795",544000099,10,254,1191913,21.3102801966251,55.3500003,23.7499997,156183.894375474
"4796",544000099,13,1128,806213,139.913397576075,55.3500003,23.7499997,156183.894375474
"4797",544000099,9,83,1113838,7.45171200838901,55.3500003,23.7499997,156183.894375474
"4798",544000099,5,4,1124579,0.355688662157127,55.3500003,23.7499997,156183.894375474
"4799",544000099,11,491,1135591,43.2373979716289,55.3500003,23.7499997,156183.894375474
"4800",544000099,3,0,866213,0,55.3500003,23.7499997,156183.894375474
"4801",544000099,6,4,1000992,0.39960359323551,55.3500003,23.7499997,156183.894375474
"4802",544000099,17,665,405972,163.804400303469,55.3500003,23.7499997,156183.894375474
"4803",544000099,4,0,1099763,0,55.3500003,23.7499997,156183.894375474
"4804",544000099,18,324,244699,132.407570116756,55.3500003,23.7499997,156183.894375474
"4805",544000099,2,0,714303,0,55.3500003,23.7499997,156183.894375474
"4806",544000099,1,0,736752,0,55.3500003,23.7499997,156183.894375474
"4807",544000099,14,1283,756634,169.56679187031,55.3500003,23.7499997,156183.894375474
"4808",544000099,7,10,970903,1.02996900823254,55.3500003,23.7499997,156183.894375474
"4809",544000099,16,1132,592425,191.07903954087,55.3500003,23.7499997,156183.894375474
"4810",547000099,12,82,145591,56.3221627710504,35.8885993,14.4476911,6051.34907668428
"4811",547000099,3,0,116616,0,35.8885993,14.4476911,6051.34907668428
"4812",547000099,10,17,139750,12.1645796064401,35.8885993,14.4476911,6051.34907668428
"4813",547000099,7,1,152233,0.656887796995395,35.8885993,14.4476911,6051.34907668428
"4814",547000099,6,3,154264,1.94471814551678,35.8885993,14.4476911,6051.34907668428
"4815",547000099,11,43,151394,28.4027108075617,35.8885993,14.4476911,6051.34907668428
"4816",547000099,5,0,149226,0,35.8885993,14.4476911,6051.34907668428
"4817",547000099,13,132,150462,87.7297922399011,35.8885993,14.4476911,6051.34907668428
"4818",547000099,15,158,81202,194.576488263836,35.8885993,14.4476911,6051.34907668428
"4819",547000099,9,9,125308,7.1823028058863,35.8885993,14.4476911,6051.34907668428
"4820",547000099,17,106,41271,256.838942598919,35.8885993,14.4476911,6051.34907668428
"4821",547000099,4,0,135574,0,35.8885993,14.4476911,6051.34907668428
"4822",547000099,2,0,100246,0,35.8885993,14.4476911,6051.34907668428
"4823",547000099,18,74,30598,241.845872279234,35.8885993,14.4476911,6051.34907668428
"4824",547000099,8,5,138197,3.61802354609724,35.8885993,14.4476911,6051.34907668428
"4825",547000099,14,137,103850,131.921039961483,35.8885993,14.4476911,6051.34907668428
"4826",547000099,1,0,98929,0,35.8885993,14.4476911,6051.34907668428
"4827",547000099,16,166,64014,259.318274127535,35.8885993,14.4476911,6051.34907668428
"4828",552800099,10,1840,6428218,28.6237958949121,52.2476498,5.5412468,69833.0538412909
"4829",552800099,6,29,5010723,0.578758793890622,52.2476498,5.5412468,69833.0538412909
"4830",552800099,11,3710,5936188,62.4980206152501,52.2476498,5.5412468,69833.0538412909
"4831",552800099,16,9408,2489514,377.905085088897,52.2476498,5.5412468,69833.0538412909
"4832",552800099,15,9824,3137645,313.101067839096,52.2476498,5.5412468,69833.0538412909
"4833",552800099,7,64,5039223,1.27003706722247,52.2476498,5.5412468,69833.0538412909
"4834",552800099,18,2653,1505458,176.225441028577,52.2476498,5.5412468,69833.0538412909
"4835",552800099,2,1,4948368,0.0202086829435483,52.2476498,5.5412468,69833.0538412909
"4836",552800099,9,724,6463372,11.2015833221421,52.2476498,5.5412468,69833.0538412909
"4837",552800099,8,247,5763626,4.28549666477318,52.2476498,5.5412468,69833.0538412909
"4838",552800099,4,11,5029575,0.218706351928344,52.2476498,5.5412468,69833.0538412909
"4839",552800099,14,9658,4021959,240.131736797914,52.2476498,5.5412468,69833.0538412909
"4840",552800099,12,6031,5461357,110.430429653289,52.2476498,5.5412468,69833.0538412909
"4841",552800099,1,2,4627239,0.0432223189681795,52.2476498,5.5412468,69833.0538412909
"4842",552800099,3,5,4970911,0.100585184486304,52.2476498,5.5412468,69833.0538412909
"4843",552800099,17,5790,1786449,324.106649560105,52.2476498,5.5412468,69833.0538412909
"4844",552800099,5,17,5111254,0.332599397329892,52.2476498,5.5412468,69833.0538412909
"4845",552800099,13,8919,5308280,168.020526422871,52.2476498,5.5412468,69833.0538412909
"4846",557800099,9,102,1832991,5.56467544030494,64.5731537,11.5280364,204.362036473747
"4847",557800099,16,2203,662165,332.696533341388,64.5731537,11.5280364,204.362036473747
"4848",557800099,6,8,1558869,0.513192577439156,64.5731537,11.5280364,204.362036473747
"4849",557800099,12,1112,1492991,74.4813599010309,64.5731537,11.5280364,204.362036473747
"4850",557800099,10,277,1698445,16.309035617874,64.5731537,11.5280364,204.362036473747
"4851",557800099,7,21,1612612,1.30223513157536,64.5731537,11.5280364,204.362036473747
"4852",557800099,3,1,1568513,0.0637546516987746,64.5731537,11.5280364,204.362036473747
"4853",557800099,2,0,1498576,0,64.5731537,11.5280364,204.362036473747
"4854",557800099,13,2055,1438384,142.868663722622,64.5731537,11.5280364,204.362036473747
"4855",557800099,1,0,1525475,0,64.5731537,11.5280364,204.362036473747
"4856",557800099,17,1755,547201,320.723098093753,64.5731537,11.5280364,204.362036473747
"4857",557800099,18,1034,555235,186.22745324052,64.5731537,11.5280364,204.362036473747
"4858",557800099,11,600,1596361,37.5854834839989,64.5731537,11.5280364,204.362036473747
"4859",557800099,15,2271,802895,282.851431382684,64.5731537,11.5280364,204.362036473747
"4860",557800099,4,4,1610668,0.248344165278009,64.5731537,11.5280364,204.362036473747
"4861",557800099,5,7,1561656,0.448242122464871,64.5731537,11.5280364,204.362036473747
"4862",557800099,8,46,1782436,2.58073782172263,64.5731537,11.5280364,204.362036473747
"4863",557800099,14,2304,1112125,207.170956502192,64.5731537,11.5280364,204.362036473747
"4864",561600299,9,75,850721,8.81605132587535,50.953797,15.9151828,307829.76914252
"4865",561600299,1,0,712008,0,50.953797,15.9151828,307829.76914252
"4866",561600299,6,6,1258372,0.476806540514252,50.953797,15.9151828,307829.76914252
"4867",561600299,7,14,1199681,1.16697688802273,50.953797,15.9151828,307829.76914252
"4868",561600299,16,1133,441794,256.454365609311,50.953797,15.9151828,307829.76914252
"4869",561600299,10,255,940098,27.1248316664858,50.953797,15.9151828,307829.76914252
"4870",561600299,2,0,628929,0,50.953797,15.9151828,307829.76914252
"4871",561600299,17,631,315225,200.17447854707,50.953797,15.9151828,307829.76914252
"4872",561600299,8,38,1018103,3.73243178735354,50.953797,15.9151828,307829.76914252
"4873",561600299,15,1361,504779,269.622943902183,50.953797,15.9151828,307829.76914252
"4874",561600299,11,862,1184991,72.7431685135161,50.953797,15.9151828,307829.76914252
"4875",561600299,3,0,699995,0,50.953797,15.9151828,307829.76914252
"4876",561600299,13,1681,904647,185.818335770748,50.953797,15.9151828,307829.76914252
"4877",561600299,18,307,190574,161.092279114675,50.953797,15.9151828,307829.76914252
"4878",561600299,14,1255,513634,244.337407570371,50.953797,15.9151828,307829.76914252
"4879",561600299,12,1546,1201570,128.66499662941,50.953797,15.9151828,307829.76914252
"4880",561600299,4,0,861751,0,50.953797,15.9151828,307829.76914252
"4881",561600299,5,4,1069495,0.374008293633911,50.953797,15.9151828,307829.76914252
"4882",561600799,2,0,289932,0,50.8717388,20.6308626,399244.934971843
"4883",561600799,9,34,385066,8.8296551759958,50.8717388,20.6308626,399244.934971843
"4884",561600799,15,577,242172,238.26040995656,50.8717388,20.6308626,399244.934971843
"4885",561600799,1,0,302236,0,50.8717388,20.6308626,399244.934971843
"4886",561600799,10,93,419381,22.1755396644102,50.8717388,20.6308626,399244.934971843
"4887",561600799,13,736,380073,193.647009916516,50.8717388,20.6308626,399244.934971843
"4888",561600799,11,304,497627,61.0899328211693,50.8717388,20.6308626,399244.934971843
"4889",561600799,8,9,429309,2.0963921091801,50.8717388,20.6308626,399244.934971843
"4890",561600799,17,285,154567,184.386059119993,50.8717388,20.6308626,399244.934971843
"4891",561600799,12,562,482979,116.361166841623,50.8717388,20.6308626,399244.934971843
"4892",561600799,7,5,481221,1.03902365025633,50.8717388,20.6308626,399244.934971843
"4893",561600799,18,113,98479,114.745275642523,50.8717388,20.6308626,399244.934971843
"4894",561600799,6,1,523669,0.190960320355033,50.8717388,20.6308626,399244.934971843
"4895",561600799,4,0,426007,0,50.8717388,20.6308626,399244.934971843
"4896",561600799,14,539,244922,220.070063122137,50.8717388,20.6308626,399244.934971843
"4897",561600799,16,518,214650,241.32308409038,50.8717388,20.6308626,399244.934971843
"4898",561600799,5,0,485651,0,50.8717388,20.6308626,399244.934971843
"4899",561600799,3,1,341095,0.293173456075287,50.8717388,20.6308626,399244.934971843
"4900",561601099,8,23,1237139,1.8591281982057,52.1458506,17.397672,248611.323461937
"4901",561601099,9,91,1057455,8.60556713997286,52.1458506,17.397672,248611.323461937
"4902",561601099,12,1543,1227780,125.673980680578,52.1458506,17.397672,248611.323461937
"4903",561601099,6,3,1493570,0.200861024257316,52.1458506,17.397672,248611.323461937
"4904",561601099,1,0,970549,0,52.1458506,17.397672,248611.323461937
"4905",561601099,13,1954,1009261,193.607005521862,52.1458506,17.397672,248611.323461937
"4906",561601099,5,1,1343656,0.0744238108563501,52.1458506,17.397672,248611.323461937
"4907",561601099,10,279,1098985,25.3870616978394,52.1458506,17.397672,248611.323461937
"4908",561601099,17,581,303210,191.616371491705,52.1458506,17.397672,248611.323461937
"4909",561601099,11,872,1272800,68.5103708359522,52.1458506,17.397672,248611.323461937
"4910",561601099,15,1379,535117,257.700652380694,52.1458506,17.397672,248611.323461937
"4911",561601099,2,0,862578,0,52.1458506,17.397672,248611.323461937
"4912",561601099,4,1,1136965,0.0879534550315973,52.1458506,17.397672,248611.323461937
"4913",561601099,18,245,205298,119.338717376691,52.1458506,17.397672,248611.323461937
"4914",561601099,14,1388,582333,238.351596079906,52.1458506,17.397672,248611.323461937
"4915",561601099,7,16,1415880,1.13003926886459,52.1458506,17.397672,248611.323461937
"4916",561601099,3,0,938359,0,52.1458506,17.397672,248611.323461937
"4917",561601099,16,1053,446565,235.799939538477,52.1458506,17.397672,248611.323461937
"4918",561601199,1,0,550613,0,51.250559,22.5701022,407288.797458095
"4919",561601199,5,3,866343,0.346283169599108,51.250559,22.5701022,407288.797458095
"4920",561601199,2,0,525375,0,51.250559,22.5701022,407288.797458095
"4921",561601199,8,13,733589,1.77210945093233,51.250559,22.5701022,407288.797458095
"4922",561601199,16,747,346917,215.325279533721,51.250559,22.5701022,407288.797458095
"4923",561601199,13,1131,602597,187.68762539475,51.250559,22.5701022,407288.797458095
"4924",561601199,9,53,667793,7.93659112928707,51.250559,22.5701022,407288.797458095
"4925",561601199,15,886,389462,227.493311285825,51.250559,22.5701022,407288.797458095
"4926",561601199,3,0,604833,0,51.250559,22.5701022,407288.797458095
"4927",561601199,17,440,254138,173.134281374686,51.250559,22.5701022,407288.797458095
"4928",561601199,14,885,417014,212.223090831483,51.250559,22.5701022,407288.797458095
"4929",561601199,11,450,800679,56.2022982993184,51.250559,22.5701022,407288.797458095
"4930",561601199,18,183,160083,114.315698731283,51.250559,22.5701022,407288.797458095
"4931",561601199,4,0,749161,0,51.250559,22.5701022,407288.797458095
"4932",561601199,6,2,906299,0.220677723356199,51.250559,22.5701022,407288.797458095
"4933",561601199,7,12,814843,1.47267633151417,51.250559,22.5701022,407288.797458095
"4934",561601199,10,162,700987,23.1102716598168,51.250559,22.5701022,407288.797458095
"4935",561601199,12,908,768267,118.188077842729,51.250559,22.5701022,407288.797458095
"4936",561601299,9,45,676422,6.65265174698635,49.9927121,22.177107,524040.612332139
"4937",561601299,1,0,547592,0,49.9927121,22.177107,524040.612332139
"4938",561601299,14,714,366942,194.581159965335,49.9927121,22.177107,524040.612332139
"4939",561601299,4,0,774288,0,49.9927121,22.177107,524040.612332139
"4940",561601299,5,4,878284,0.455433549967892,49.9927121,22.177107,524040.612332139
"4941",561601299,8,13,743682,1.74805898219938,49.9927121,22.177107,524040.612332139
"4942",561601299,15,794,365527,217.22061571375,49.9927121,22.177107,524040.612332139
